session_id,target
1102,0.0008071961027770146
1103,1.7556767295745034e-07
1104,0.0005811975569128371
1105,0.0016567561806225563
1106,6.613197559155851e-07
1107,0.045835311284385574
1108,2.68402193725214e-05
1109,5.5392122357511106e-06
1110,2.9004063207247056e-05
1111,3.8752427987235676e-05
1112,8.107389687334308e-05
1113,2.2744136039313787e-05
1114,5.92407926195555e-06
1115,1.2281003279337153e-06
1116,4.080556082738683e-06
1117,8.053766391546717e-06
1118,2.9378667110408295e-05
1119,1.2649312394383023e-05
1120,1.2281003279337153e-06
1121,1.2281003279337153e-06
1122,0.00011815715617276791
1123,0.00025693549824602323
1124,8.905379589585771e-05
1125,8.055207180867089e-06
1126,0.00102834982058521
1127,3.250381918117907e-05
1128,0.002474411892030073
1129,0.00021354852173561156
1130,1.7315015859482645e-09
1131,8.753222325746319e-05
1132,0.0077459367844870345
1133,0.00097602788811232
1134,7.226809035715367e-08
1135,0.0007672679844823537
1136,2.7495197172307917e-05
1137,5.126225128471617e-06
1138,0.2786247160712895
1139,0.00011937875579558635
1140,1.2281003279337153e-06
1141,0.0002383070121740252
1142,0.0008273673564010322
1143,7.528514819017273e-06
1144,8.736432912864638e-06
1145,5.491968698257441e-06
1146,3.0056971357868718e-06
1147,0.07799008037702146
1148,3.773775059342933e-07
1149,0.0005630241200813496
1150,2.060972548797413e-05
1151,8.53896165683333e-05
1152,2.978203905446565e-05
1153,0.0003058838676118534
1154,3.4771581298323716e-06
1155,2.7626088285767467e-06
1156,0.00017372122962247487
1157,0.029183725123782856
1158,0.001397800593991569
1159,1.623377757987131e-06
1160,5.555227336834901e-05
1161,0.0004767981122281794
1162,4.569258942539499e-07
1163,0.0011517496574705518
1164,0.0004377726910086412
1165,2.7873370645030857e-05
1166,0.0004599157468242517
1167,0.005761509041900593
1168,4.817794378032961e-05
1169,0.0011935947644832164
1170,6.195789631379456e-07
1171,0.0045201811793855766
1172,0.00074091867155449
1173,8.684614788221986e-05
1174,2.055073072397024e-07
1175,0.015432706143564689
1176,4.0286218463087634e-05
1177,5.370508664189844e-07
1178,1.9935500314023932e-05
1179,0.0014304105580703944
1180,1.1291488869059602e-06
1181,0.0002687828502735279
1182,0.008103231882762026
1183,0.002498939762010744
1184,1.1589272939965966e-05
1185,5.0396418080391795e-05
1186,0.03357030529006929
1187,2.648241025230909e-06
1188,5.0936998620412337e-05
1189,3.6296988546739095e-08
1190,2.639123831403949e-05
1191,2.210531780910227e-06
1192,1.8333829621521883e-07
1193,1.195469004782599e-06
1194,5.92407926195555e-06
1195,1.6049109679741104e-05
1196,4.884077544328132e-06
1197,0.0005595065673128182
1198,0.0017955840174887498
1199,1.103135997803243e-06
1200,0.0424066942742601
1201,2.154410920288915e-07
1202,0.001826481047406875
1203,4.994882538516825e-06
1204,0.007186232907516933
1205,1.6600223533675112e-07
1206,1.6634858718350852e-05
1207,3.332491352973928e-07
1208,6.335678616373643e-07
1209,0.0001026297204673684
1210,0.0005055578594373155
1211,9.110519613884695e-07
1212,2.817347934997146e-05
1213,2.220446608464125e-06
1214,0.0004264402430232452
1215,1.586847995853791e-08
1216,5.085790247362723e-05
1217,2.512523687993423e-06
1218,1.8579860676402055e-07
1219,0.0007795097463995994
1220,3.97737843948454e-05
1221,5.939893838425085e-13
1222,4.997932519974798e-07
1223,7.226809035715367e-08
1224,0.00599199838324007
1225,6.306538324865124e-06
1226,2.271486777112306e-05
1227,1.2281003279337153e-06
1228,1.3779201581772097e-05
1229,0.00014893463862122037
1230,0.00039603517027273665
1231,0.0010815015256280113
1232,0.0072411050208204784
1233,0.00046115834814963724
1234,0.0008126734485163645
1235,9.804501903996274e-05
1236,6.614947168327988e-05
1237,9.1598802785524e-08
1238,7.614666504464467e-05
1239,2.4367862124018224e-05
1240,1.2306717954026873e-07
1241,0.004077486039602888
1242,0.001394164236586217
1243,7.910710647343287e-05
1244,3.3937132152612226e-09
1245,8.737441700588163e-07
1246,4.236697562096443e-06
1247,0.0017555933196220438
1248,8.600557615476502e-07
1249,4.994882538516825e-06
1250,1.4735123036373336e-05
1251,5.558587640648865e-07
1252,0.0013280818901893405
1253,0.0028111105803578095
1254,0.0014151787959302638
1255,1.9021076443338567e-06
1256,4.8327800940273246e-09
1257,2.0724904201431607e-05
1258,0.0015156722768100504
1259,0.00017353689436208774
1260,0.0017173551262252768
1261,8.458009640586606e-05
1262,0.006365541828451812
1263,0.0005457500646761721
1264,3.9673686361221484e-05
1265,0.00015276090181208635
1266,4.582812845988137e-05
1267,2.0331814779473303e-07
1268,7.786196226911904e-11
1269,0.00012400114200809015
1270,0.0011472453379590673
1271,1.4186872410444176e-06
1272,9.601897423357005e-07
1273,3.24363439314207e-05
1274,2.0897986639924056e-06
1275,3.8011318553765396e-05
1276,0.00013578290616599647
1277,7.307624489624009e-05
1278,0.004959579512354512
1279,6.700144775808915e-06
1280,1.8531232940036634e-07
1281,1.5688946848907702e-06
1282,3.946338805145616e-05
1283,1.1041151619048677e-06
1284,4.677374056051931e-06
1285,7.474333401151052e-07
1286,0.0004051419997427469
1287,3.31986773218415e-05
1288,2.1272563124215287e-05
1289,0.002104675849731797
1290,8.880891680487392e-07
1291,0.01589192967263005
1292,0.002709275536218782
1293,2.0724904201431607e-05
1294,1.2618911556464965e-05
1295,0.00022541703079904935
1296,2.0374184836988645e-07
1297,0.9600359368887602
1298,0.0002476215102739765
1299,3.583382024301449e-06
1300,0.0020888320365453836
1301,9.804501903996274e-05
1302,4.4666047188300937e-07
1303,0.0008049342845443466
1304,1.1341907597949218e-07
1305,5.5694018298863405e-06
1306,0.011539942859334632
1307,0.00012573257139625356
1308,0.0028417368270902926
1309,7.647887391116297e-07
1310,0.00843861396405352
1311,0.00798901786492834
1312,0.019729412263051093
1313,0.0014017956402178702
1314,4.2170960606712634e-07
1315,2.4866409961221935e-06
1316,0.0004323100453457798
1317,0.0013691933426492509
1318,0.0007972063364557403
1319,4.6785014712649996e-05
1320,0.00023074204588904737
1321,0.002373930157606711
1322,0.0014697408167529092
1323,1.8740564259255897e-07
1324,2.585347134323621e-05
1325,0.00022333008572065528
1326,9.436340179894587e-05
1327,6.262321925093476e-07
1328,0.23821597997956487
1329,0.0007189433897545266
1330,9.739033757742476e-05
1331,1.951340495397386e-08
1332,0.004755572562839632
1333,0.034456961930074796
1334,0.001317588720348188
1335,0.002351349629086758
1336,5.294257345134346e-06
1337,1.278960776514082e-05
1338,4.788871866658307e-05
1339,6.1428612456818065e-06
1340,0.00015005343372782607
1341,1.1325740924200246e-05
1342,4.566777799602129e-05
1343,6.543902412279605e-07
1344,2.609916086365968e-07
1345,0.005519044988668592
1346,3.4869013817928967e-07
1347,0.0005459655693736556
1348,6.671974468801351e-07
1349,0.0010170669051066483
1350,3.6687582679288917e-06
1351,8.57386998654385e-07
1352,0.0020651626506979263
1353,8.487472050388143e-05
1354,0.03930037155080992
1355,0.01657603068800711
1356,0.000981581008742942
1357,3.846777207266096e-06
1358,0.01583062771602881
1359,0.0011842291836781428
1360,5.286000294099439e-07
1361,0.10418694977066353
1362,9.90701772017599e-05
1363,2.238872620462218e-06
1364,0.0023105957952526852
1365,0.00015276090181208635
1366,0.00019233512108095401
1367,0.004367234426951495
1368,4.7119436198735756e-05
1369,0.0006865092096955012
1370,0.008010978801376587
1371,0.11522911546310897
1372,1.4052415053806791e-05
1373,2.060078644040569e-05
1374,0.0008066623016273307
1375,5.92407926195555e-06
1376,2.388269441455455e-06
1377,2.9228968242828136e-06
1378,0.025027450178366693
1379,0.0003702729631332074
1380,5.568221772975652e-06
1381,3.0325529185899196e-06
1382,3.7180217288409027e-05
1383,4.232740619570082e-06
1384,0.0003171262571046758
1385,3.239956081438038e-05
1386,1.2696900125058755e-05
1387,0.00010362379641513387
1388,4.3960146780938987e-07
1389,0.0003759384567407146
1390,6.313164611220804e-05
1391,3.474226077013821e-05
1392,0.024181623790233
1393,0.0015813300993259053
1394,0.0003870452681198565
1395,7.627059376938412e-06
1396,0.9427201990368317
1397,2.335982140592342e-05
1398,0.01951308368240581
1399,4.671965799445541e-06
1400,0.00026224184359488115
1401,0.0006166077896924776
1402,4.300247505186934e-05
1403,0.0003484277295698805
1404,1.1001391254200424e-06
1405,1.8611221588733025e-07
1406,0.0006074260631428642
1407,1.7262807424269577e-05
1408,3.92121469875644e-06
1409,0.02792947913202001
1410,9.209557606748485e-07
1411,1.576062038533795e-05
1412,0.0008830411824612107
1413,4.942408021252812e-05
1414,7.279917644601607e-05
1415,8.964691527420834e-07
1416,5.727079833463154e-05
1417,0.03107036936718594
1418,0.0003123143977770685
1419,2.6816408711268255e-05
1420,0.00012861896167621007
1421,6.543902412279605e-07
1422,5.896689636731396e-05
1423,6.924025716166381e-05
1424,0.0017766037879260088
1425,0.00010001295261310739
1426,2.041196492086678e-08
1427,0.00046752174901236785
1428,0.0006179830877127212
1429,4.7790826779838306e-05
1430,0.0008832016661271723
1431,2.5419764798429276e-07
1432,1.0290655965986653e-05
1433,6.317419575702523e-08
1434,0.0007189433897545266
1435,1.5725627048970683e-05
1436,0.0009703630239404566
1437,7.357702472652032e-08
1438,0.00014227346145806127
1439,2.3534425059488625e-07
1440,2.0225378036117916e-05
1441,1.939699588176972e-07
1442,0.0016140283307239198
1443,5.216126296215984e-06
1444,7.393005283062833e-07
1445,1.2281003279337153e-06
1446,0.0007197758438944075
1447,5.121767190394019e-07
1448,0.0003158290450009752
1449,0.0002027922333446283
1450,1.256761190946651e-07
1451,0.0005885313709410113
1452,2.8889740805675538e-06
1453,7.176231245276881e-05
1454,5.364985300681896e-05
1455,0.002242858069822041
1456,2.894339649944805e-07
1457,0.0005033167226135952
1458,0.00010391165341665142
1459,5.92407926195555e-06
1460,5.3307942261830535e-05
1461,0.0014041846351279645
1462,1.8579860676402055e-07
1463,0.00024203524907553443
1464,0.0007189433897545266
1465,6.543902412279605e-07
1466,0.005061949269415738
1467,0.01580768500652012
1468,0.005019709183720469
1469,0.1981978334666363
1470,7.016983036659864e-07
1471,9.804501903996274e-05
1472,1.3498461086545504e-06
1473,2.5396990995611436e-12
1474,9.962459727911863e-08
1475,0.00015276090181208635
1476,0.0006550269568219671
1477,3.502148520865584e-05
1478,6.162034719037362e-06
1479,4.21905884994096e-06
1480,0.0003128526227600134
1481,0.04105296245355878
1482,0.0009177357244974105
1483,4.6493294021732386e-05
1484,0.0012264946708449257
1485,0.0003404567237326742
1486,0.00015276090181208635
1487,1.6600223533675112e-07
1488,4.484881467541708e-05
1489,8.128249035075922e-05
1490,0.9665185906490307
1491,0.0010938052873484562
1492,4.290873423241845e-06
1493,6.015114106956502e-07
1494,0.0010894047715875657
1495,0.0002511361382271692
1496,2.0724904201431607e-05
1497,2.493246859753716e-08
1498,5.117609932752825e-05
1499,0.0008522470414872517
1500,0.15020973508196722
1501,0.025374728114907312
1502,5.922082749016704e-07
1503,0.011084504663370808
1504,0.06560771706013308
1505,0.0065591381113458795
1506,0.0016898708401377447
1507,1.2546191283971684e-12
1508,2.23145937874845e-07
1509,8.964691527420834e-07
1510,5.883874553291748e-07
1511,6.8831067567988535e-06
1512,0.0016715290027119422
1513,6.837556268983423e-06
1514,8.137572797761643e-07
1515,0.0002195659101142469
1516,0.0002984644773355628
1517,0.00019300081729879673
1518,5.965060336740458e-05
1519,7.081056824856206e-06
1520,5.240279645538556e-06
1521,3.002881815036371e-06
1522,0.00021451055175374415
1523,7.667699425735481e-06
1524,0.0008133864345418361
1525,0.014078850470431023
1526,4.5291369025525256e-05
1527,1.142631479380392e-05
1528,7.026511343000231e-05
1529,0.00666062497891954
1530,4.002682596989038e-05
1531,2.294898223660477e-05
1532,2.782907769572214e-05
1533,0.00011547038001950636
1534,0.0012844184264586237
1535,7.262577361618861e-05
1536,7.226809035715367e-08
1537,0.0014304105580703944
1538,1.0240994980822225e-06
1539,0.06587368783808863
1540,6.92296547551079e-06
1541,1.6532184243109897e-07
1542,4.6530226770406833e-07
1543,2.2134401440356937e-05
1544,0.002618559371451742
1545,2.8815861988859175e-05
1546,1.6079972863818094e-06
1547,1.8740564259255897e-07
1548,0.007450524174335444
1549,1.5657496376698661e-06
1550,0.00015996934023434286
1551,6.302304300635175e-07
1552,0.0018066711605920608
1553,1.5068096946027664e-07
1554,4.492808165224147e-06
1555,0.0010219218363898706
1556,4.776813106299828e-07
1557,1.1672653339366348e-05
1558,7.118282173332223e-09
1559,0.0415319051752255
1560,0.0005064985749274518
1561,2.7965213541816517e-05
1562,6.059192715824786e-05
1563,0.0028573515866678824
1564,1.2193944824747771e-09
1565,0.0020413575904462385
1566,3.159771905446667e-05
1567,1.1996135366876922e-06
1568,7.226809035715367e-08
1569,1.0149645284159127e-05
1570,0.2611922221050438
1571,0.00017372122962247487
1572,1.256761190946651e-07
1573,1.4186872410444176e-06
1574,0.0001117204660060425
1575,0.005911317711247942
1576,1.80384684894922e-05
1577,0.0004582679510096755
1578,0.001394164236586217
1579,4.7254760935456686e-05
1580,0.0005238501172011954
1581,2.3792666042595633e-06
1582,1.9453834936205394e-05
1583,0.011054855549387222
1584,0.00012571871822308417
1585,4.413504910485602e-06
1586,9.029605582632652e-10
1587,0.0006691349393113676
1588,1.0686455854794571e-05
1589,0.005531886230137051
1590,0.0006224438634226304
1591,3.0360411654638636e-06
1592,0.016235893668486885
1593,8.655267106936862e-08
1594,0.0006691349393113676
1595,1.4858181060773016e-05
1596,0.0003619466210160846
1597,5.5109999295288225e-06
1598,0.004470279903222008
1599,1.167126123902773e-05
1600,1.353732670616117e-05
1601,8.792982150857596e-05
1602,3.0630644148377206e-05
1603,1.4240180800567083e-07
1604,0.00015201590610388339
1605,3.7696053756228665e-12
1606,0.0014304105580703944
1607,0.000534148755926208
1608,1.8579860676402055e-07
1609,9.450853083587231e-07
1610,0.0014809551428685002
1611,0.000581540079366016
1612,2.125167305841023e-05
1613,0.00018840995295359332
1614,2.6995054769297375e-05
1615,4.0795662429023064e-05
1616,3.811455510542991e-05
1617,9.88512417622994e-06
1618,3.2522849328994326e-05
1619,0.020559777135399256
1620,0.0001568663001687954
1621,1.9021076443338567e-06
1622,0.0035644459740498367
1623,0.004803488011785393
1624,8.243735628683438e-06
1625,0.006299396250371109
1626,1.3068341495135658e-05
1627,1.2281003279337153e-06
1628,1.142631479380392e-05
1629,1.3934182448883166e-05
1630,8.246989964512284e-05
1631,6.08754196958045e-06
1632,3.560796259557176e-05
1633,0.0040108166148384704
1634,7.118231003727041e-06
1635,0.0002673583213272291
1636,1.934697480315225e-05
1637,0.00257763927314203
1638,2.382343553621966e-07
1639,3.198618122145779e-05
1640,7.226809035715367e-08
1641,0.000309646168888148
1642,0.05067199870144299
1643,1.7255785497425695e-07
1644,0.00046115834814963724
1645,0.00022624510472485162
1646,0.0032020829468914916
1647,2.0999774217129876e-05
1648,2.593416067733843e-07
1649,3.6522989771313574e-05
1650,0.00205042731997621
1651,0.0015537916409496132
1652,0.00010500451491451386
1653,6.93010167431638e-05
1654,8.65393408328267e-07
1655,0.0005018083867451766
1656,2.8432774927392865e-07
1657,1.5233775094834205e-05
1658,9.856334960933699e-08
1659,1.1473340011412983e-05
1660,4.4318841741945894e-07
1661,0.0006808863688487575
1662,0.0048042048820229446
1663,0.03682636126397288
1664,0.017121156478054025
1665,3.427805160685209e-05
1666,0.00025661698322901897
1667,0.001437481669715046
1668,0.0004832090587147537
1669,1.4071433471370087e-06
1670,0.001383340964403067
1671,7.449892444413064e-06
1672,0.06351074753229559
1673,1.7264175824036056e-09
1674,0.00018697670422651862
1675,5.471712056646104e-06
1676,0.0003626642287564415
1677,4.4318841741945894e-07
1678,0.00032378579577104134
1679,0.015176721328949126
1680,0.00015751173030638778
1681,0.0008832016661271723
1682,6.381643514058068e-10
1683,0.02352643761895075
1684,0.02971692994589838
1685,0.0001056366335342411
1686,0.00015808330943689985
1687,0.18923755781798224
1688,2.0724904201431607e-05
1689,0.00015936997707424166
1690,0.030839626025646938
1691,1.1299259125984126e-09
1692,0.0003224886919427748
1693,1.8547561607480102e-05
1694,0.0001382692203833295
1695,0.0003640533179541747
1696,0.0002383070121740252
1697,0.00037992493143239857
1698,4.470029505683168e-05
1699,0.08830030350399085
1700,0.0013861531786935179
1701,0.0008832016661271723
1702,0.0028393163299464228
1703,1.104397759429296e-05
1704,2.46791279018252e-11
1705,0.9672293018425957
1706,6.925107927269153e-06
