session_id,target
1113,3.787472079352129e-05
1114,2.468395808066791e-05
1115,2.5235538651084813e-06
1116,6.9833125355505595e-06
1117,1.786451120846214e-05
1118,4.156044425527586e-05
1119,2.2895314960170117e-05
1120,2.5235538651084813e-06
1121,2.5235538651084813e-06
1122,0.0002753973288953394
1123,0.0002411888521671625
1124,0.00023035120707744957
1125,1.60515756787709e-05
1126,0.0016294205205167832
1127,3.842619047046918e-05
1128,0.0028045665034682264
1129,0.00034942733757876353
1130,1.3111374783012678e-08
1131,0.0001298764893134327
1132,0.008541456686482716
1133,0.001982911017693304
1134,1.8236716893326308e-07
1135,0.0010641445799110336
1136,8.335862888488323e-05
1137,1.1549632712673433e-05
1138,0.2744291072096341
1139,0.0002443651687180595
1140,2.5235538651084813e-06
1141,0.0003622444555752621
1142,0.0014973149505745468
1143,1.4947928688266973e-05
1144,2.527432610997578e-05
1145,2.322127956373712e-05
1146,6.7174482339326775e-06
1147,0.07306786852053736
1148,1.5698623634908496e-06
1149,0.0012936793160837497
1150,3.3997963914078174e-05
1151,0.00015897518201597014
1152,5.832261446708389e-05
1153,0.00033663318674871033
1154,1.1938183279789374e-05
1155,8.205527912765504e-06
1156,0.00019847208792651597
1157,0.038259121537662026
1158,0.0019991825608459673
1159,3.0197807052122737e-06
1160,0.00015766706690269324
1161,0.0005149522189409815
1162,8.575805062723454e-07
1163,0.0014476732043223512
1164,0.0005152777647765286
1165,4.6488611103991154e-05
1166,0.0007430766383379241
1167,0.005930588958921348
1168,0.00013725872703333302
1169,0.0018289102548264026
1170,1.5485718108835514e-06
1171,0.004946415154522334
1172,0.000991387616447233
1173,0.00012773796303278543
1174,4.4742208127420934e-07
1175,0.01743495756827114
1176,7.406580471212089e-05
1177,1.8663579322860393e-06
1178,3.052370759477355e-05
1179,0.0020342172260099144
1180,4.0499997769874306e-06
1181,0.00035295571227836494
1182,0.007477006175295811
1183,0.0028045849141707098
1184,3.875657475826328e-05
1185,6.634242479082201e-05
1186,0.024994757996199796
1187,7.034672085957858e-06
1188,6.826568367037018e-05
1189,1.0618634720346141e-07
1190,4.310983980003825e-05
1191,5.467566925676581e-06
1192,4.0771064457551817e-07
1193,3.4791981322609358e-06
1194,2.468395808066791e-05
1195,3.1284448566527686e-05
1196,2.1426761230644076e-05
1197,0.0010820431178419324
1198,0.002008537516866991
1199,2.3227549801276468e-06
1200,0.04932682235046807
1201,4.7454726111447035e-07
1202,0.0026325562676161912
1203,1.0887832336101798e-05
1204,0.008227319973793659
1205,5.862656795620604e-07
1206,5.6862061306238845e-05
1207,7.003518356673994e-07
1208,3.3146471979754537e-06
1209,0.00012279249298533418
1210,0.001117122274294724
1211,1.6274806219377864e-06
1212,4.665401748614147e-05
1213,6.9399627810166264e-06
1214,0.0005490470891325672
1215,8.62193372040118e-08
1216,5.9026367582347055e-05
1217,4.068964147891789e-06
1218,4.378266487638667e-07
1219,0.0013756833340327092
1220,7.024380437381143e-05
1221,8.754471099477369e-12
1222,1.0728567367429304e-06
1223,1.8236716893326308e-07
1224,0.00781916051730928
1225,1.546966668459701e-05
1226,3.902029127759011e-05
1227,2.5235538651084813e-06
1228,2.2373663521376495e-05
1229,0.0002513265119051667
1230,0.0006135716182683068
1231,0.0016808163231474228
1232,0.008908825995800397
1233,0.0007956224744735788
1234,0.0009246638984025802
1235,0.00023009450045427234
1236,9.863079360910462e-05
1237,8.282812674958035e-07
1238,0.00011618227219656598
1239,7.121713158100662e-05
1240,2.9303536526304323e-07
1241,0.0050043739938792475
1242,0.001995095130736547
1243,0.0001778655762568446
1244,2.497133102948589e-08
1245,3.085221577016119e-06
1246,9.812699924504773e-06
1247,0.0028603266767277848
1248,2.6036279892714615e-06
1249,1.0887832336101798e-05
1250,5.14150366903396e-05
1251,1.8349892147611974e-06
1252,0.0019277939839187834
1253,0.0032814334473832427
1254,0.0014002852042336049
1255,4.804115421791495e-06
1256,3.818181803548632e-08
1257,3.414030777124104e-05
1258,0.002164259752804285
1259,0.00039816407483342624
1260,0.0019375287790558105
1261,0.0001489529883457709
1262,0.006812584401556152
1263,0.0009895436878443052
1264,0.00011443936744632174
1265,0.0003263278610795548
1266,6.67807916537256e-05
1267,4.4583572538532273e-07
1268,4.924600290347859e-10
1269,0.00023741565778600477
1270,0.0013674564942760285
1271,3.854828729949298e-06
1272,2.5746101215903786e-06
1273,5.066376537384976e-05
1274,7.756430878122388e-06
1275,5.842667897962654e-05
1276,0.00019521811599211713
1277,0.00010256792119383021
1278,0.0059004535722093085
1279,1.5271378765703457e-05
1280,4.0916134529307774e-07
1281,8.29553474128117e-06
1282,8.66229869743892e-05
1283,3.69763303390881e-06
1284,2.210638528962798e-05
1285,1.4077022839755859e-06
1286,0.00047092021857458654
1287,8.166750450539426e-05
1288,6.233821545451926e-05
1289,0.002894767626929498
1290,1.792206492997575e-06
1291,0.0178308542198664
1292,0.003664552679054611
1293,3.414030777124104e-05
1294,3.1225868674880834e-05
1295,0.0004713567994605995
1296,7.304491262769438e-07
1297,0.9535012116345302
1298,0.00032278619122373437
1299,7.06491153998968e-06
1300,0.0033705330247185924
1301,0.00023009450045427234
1302,1.3869331999648032e-06
1303,0.0012948429604628384
1304,8.461974921102382e-07
1305,1.1316256589253576e-05
1306,0.018051912530417605
1307,0.00012421515866955848
1308,0.004296603358957569
1309,1.7889908686243097e-06
1310,0.0072367746467848215
1311,0.009992922877802114
1312,0.015210324458494528
1313,0.0024347350240970004
1314,1.1871581777084931e-06
1315,1.1272749016941459e-05
1316,0.0005269047950998881
1317,0.0019656522567479667
1318,0.0009104051543655695
1319,8.250517319902786e-05
1320,0.000297116576765614
1321,0.0034055041267909737
1322,0.002033434542203555
1323,6.098169372267322e-07
1324,4.7080379013285325e-05
1325,0.0003944718900174351
1326,0.00012248891006503895
1327,1.471261260937822e-06
1328,0.236066403466986
1329,0.0012531404443668196
1330,0.00010978976911924452
1331,7.029587752947257e-08
1332,0.004770497859416826
1333,0.03235830957456347
1334,0.00152731806591201
1335,0.003496992489783997
1336,1.1285276090009678e-05
1337,2.2738071648817374e-05
1338,0.00012484668559837353
1339,1.3019255908854056e-05
1340,0.00021789799854719607
1341,1.4268528536740536e-05
1342,7.65845423036262e-05
1343,1.407481297877966e-06
1344,5.407427219585154e-07
1345,0.007485483749513422
1346,7.850050888341822e-07
1347,0.0011605622280609718
1348,2.55857274729989e-06
1349,0.0014753171626808745
1350,1.0044502528660502e-05
1351,4.9765768182755766e-06
1352,0.0028537467180354357
1353,0.00015064255208838782
1354,0.040002844506036
1355,0.02088729291029791
1356,0.0011773138560879151
1357,1.5775018773831475e-05
1358,0.015903368072517524
1359,0.0013998870756734714
1360,1.521399090515491e-06
1361,0.10601522633496666
1362,0.00014726022349828628
1363,9.345032139262784e-06
1364,0.004201689830667095
1365,0.0003263278610795548
1366,0.00017561944940145655
1367,0.006566790855229215
1368,9.643686712511415e-05
1369,0.00126595478798743
1370,0.010067604785790014
1371,0.1149892897181742
1372,2.6617233685696895e-05
1373,2.541671539801587e-05
1374,0.001253716198663971
1375,2.468395808066791e-05
1376,6.178431833094491e-06
1377,6.917314346601001e-06
1378,0.022976879897344697
1379,0.0006913365613909197
1380,1.5146810975130822e-05
1381,9.980805709255191e-06
1382,6.206543524341792e-05
1383,1.9237632669251067e-05
1384,0.0003687148777039522
1385,6.058371962423228e-05
1386,2.7285843595341884e-05
1387,0.00013692757448375057
1388,1.162810889793434e-06
1389,0.000734467951706907
1390,0.00011586914425885945
1391,6.632916668774635e-05
1392,0.024579496733258228
1393,0.0018758023953397431
1394,0.0006012162119509055
1395,1.2788391191264205e-05
1396,0.9302807809603716
1397,3.9068344863066766e-05
1398,0.022533130038288635
1399,8.662537604169763e-06
1400,0.00042403023695915417
1401,0.001008449411978226
1402,7.791579606878801e-05
1403,0.0004436921149678901
1404,4.890383736844339e-06
1405,6.029508574268147e-07
1406,0.00110042541601692
1407,2.9468157877386254e-05
1408,7.793489989464269e-06
1409,0.026445719086402447
1410,1.8964170914461899e-06
1411,5.4512945208161356e-05
1412,0.0013506675502987823
1413,6.683829145753854e-05
1414,0.00010802212926492654
1415,1.8846366875035894e-06
1416,8.698664044097217e-05
1417,0.031365865232652945
1418,0.0005065670727954745
1419,3.9905814341484163e-05
1420,0.00018422913246694667
1421,1.407481297877966e-06
1422,9.130076423561454e-05
1423,0.0001136462062585155
1424,0.002425001331900415
1425,0.0002907874644497457
1426,1.3363929708432704e-07
1427,0.0007736618805713796
1428,0.0006620969271128635
1429,8.990061112589799e-05
1430,0.001355731656960006
1431,5.414539256898973e-07
1432,3.086281875030949e-05
1433,2.411046969242809e-07
1434,0.0012531404443668196
1435,2.7028003904955196e-05
1436,0.001268935587707
1437,4.106526562489637e-07
1438,0.00032150280796501546
1439,4.945017928250551e-07
1440,3.3516778655094574e-05
1441,4.401531572219475e-07
1442,0.0025183654888194097
1443,1.302647540705665e-05
1444,2.503350477788161e-06
1445,2.5235538651084813e-06
1446,0.0011495819066603223
1447,9.41109689601396e-07
1448,0.0006853775300987774
1449,0.0004620381063782972
1450,3.041952315276487e-07
1451,0.001175111596784322
1452,6.463623083332444e-06
1453,9.760065379859559e-05
1454,0.00010648766119118404
1455,0.0030047225998606755
1456,5.91307644035583e-07
1457,0.0008678267158189858
1458,0.00014439294305732217
1459,2.468395808066791e-05
1460,8.04617695288727e-05
1461,0.00221927632842994
1462,4.378266487638667e-07
1463,0.0005301332518184266
1464,0.0012531404443668196
1465,1.407481297877966e-06
1466,0.007123578552908239
1467,0.014297696652539896
1468,0.006349341281706048
1469,0.19730583965575396
1470,2.254435576446234e-06
1471,0.00023009450045427234
1472,4.144063044474134e-06
1473,2.5531490357393092e-11
1474,2.393082533721452e-07
1475,0.0003263278610795548
1476,0.0015733397560279165
1477,5.598519667990667e-05
1478,1.4465115747271303e-05
1479,8.875746671208216e-06
1480,0.0004257201456148413
1481,0.03990129025720815
1482,0.001437545458124386
1483,0.00012170866769302857
1484,0.0018698780042744486
1485,0.0005331807681132795
1486,0.0003263278610795548
1487,5.862656795620604e-07
1488,0.00012337085667995317
1489,0.00020354856632260652
1490,0.923966468157461
1491,0.0017532368083547259
1492,6.793012292854972e-06
1493,1.8920840486806664e-06
1494,0.0012348450685858163
1495,0.0005542060178711548
1496,3.414030777124104e-05
1497,1.4561784740705296e-07
1498,9.68116887267157e-05
1499,0.001222436844746889
1500,0.13146679810787573
1501,0.020659110963590698
1502,2.432158719524954e-06
1503,0.011820514387184658
1504,0.0653142283168905
1505,0.011016434086818135
1506,0.0019422515420025755
1507,1.0422094019401175e-11
1508,6.493274083350951e-07
1509,1.8846366875035894e-06
1510,1.422706425900863e-06
1511,1.2043129730543233e-05
1512,0.0035066844713101783
1513,2.4291179287642636e-05
1514,4.239080010708203e-06
1515,0.0004880735917738659
1516,0.0005659516412997001
1517,0.00028129686012054
1518,9.216687043120605e-05
1519,1.4251892927559824e-05
1520,1.088411462323309e-05
1521,5.584002242407411e-06
1522,0.00026109632993640637
1523,2.8535434140968045e-05
1524,0.0013283239175100852
1525,0.014093255162650795
1526,7.192050622076972e-05
1527,2.2259691706788383e-05
1528,0.00015541249545663463
1529,0.007705703072350554
1530,6.741552565866464e-05
1531,2.5175876331873806e-05
1532,6.535962917897324e-05
1533,0.00022271019019594869
1534,0.0016510826331103917
1535,0.00019758957624127683
1536,1.8236716893326308e-07
1537,0.0020342172260099144
1538,3.12416734920566e-06
1539,0.07437977343662075
1540,1.1967760071381594e-05
1541,3.7284578084131516e-07
1542,1.1630722486722442e-06
1543,4.111771601730978e-05
1544,0.004791963230840577
1545,4.500274013408305e-05
1546,4.6539154395686855e-06
1547,6.098169372267322e-07
1548,0.009568402547688747
1549,3.4805595918814536e-06
1550,0.0002580905432920513
1551,1.3459997959769806e-06
1552,0.0027845546896941467
1553,3.4217554061661556e-07
1554,9.54663555281999e-06
1555,0.0015380860804655354
1556,1.0511327608616293e-06
1557,4.210399801324811e-05
1558,3.5714969921809e-08
1559,0.0417288448634934
1560,0.0010893794051227595
1561,5.803489094242265e-05
1562,0.00010065182630744858
1563,0.0030710928301736504
1564,8.39244427907374e-09
1565,0.0027812980863073026
1566,6.760071125433545e-05
1567,2.604371306884197e-06
1568,1.8236716893326308e-07
1569,3.472148385514541e-05
1570,0.248096669440301
1571,0.00019847208792651597
1572,3.041952315276487e-07
1573,3.854828729949298e-06
1574,0.00012944761701314694
1575,0.008299971186160333
1576,3.2283180526181436e-05
1577,0.000768866488362303
1578,0.001995095130736547
1579,9.474417771661013e-05
1580,0.0008599981357956092
1581,3.833522241709819e-06
1582,2.6459818627434695e-05
1583,0.011311856588994437
1584,0.0002625263471731232
1585,1.762483327522597e-05
1586,3.9690268282848555e-09
1587,0.0007880078390592497
1588,2.1513751984021265e-05
1589,0.009399945194427006
1590,0.0010268644109660337
1591,5.912512751368633e-06
1592,0.018191824497414986
1593,2.450148821280959e-07
1594,0.0007880078390592497
1595,2.7716910444700184e-05
1596,0.00039323657838553466
1597,1.3202029285409645e-05
1598,0.003956289326759844
1599,2.1746923091505606e-05
1600,2.4267690496340146e-05
1601,0.00013605716188491257
1602,7.324370608247499e-05
1603,1.157471508485968e-06
1604,0.0001595442476917851
1605,3.345641672696755e-11
1606,0.0020342172260099144
1607,0.0007617550653623424
1608,4.378266487638667e-07
1609,2.0134060297429354e-06
1610,0.0020467321912023472
1611,0.0010056059889903472
1612,3.649886857786455e-05
1613,0.0004322979047500754
1614,4.330256406351804e-05
1615,5.077547945818538e-05
1616,7.081483359466475e-05
1617,2.4716793768770838e-05
1618,4.224394541062223e-05
1619,0.024468363454558655
1620,0.00026605180880879425
1621,4.804115421791495e-06
1622,0.005841982964154369
1623,0.004299168072435436
1624,1.9172960594222413e-05
1625,0.006414876136331461
1626,2.5188765460115117e-05
1627,2.5235538651084813e-06
1628,2.2259691706788383e-05
1629,3.722868576643232e-05
1630,0.00013192171074035019
1631,1.1808013420927592e-05
1632,5.4295028719620894e-05
1633,0.003965358818669607
1634,1.3155380380797204e-05
1635,0.00045344649698519956
1636,2.974562190242342e-05
1637,0.003554467016469309
1638,1.0346179494715202e-06
1639,4.898303052196955e-05
1640,1.8236716893326308e-07
1641,0.0004907819251474643
1642,0.054241956525678044
1643,3.7818075426182683e-07
1644,0.0007956224744735788
1645,0.00026132195123101926
1646,0.0039008562249530344
1647,3.4293226646156444e-05
1648,5.634300434706087e-07
1649,7.250753407139219e-05
1650,0.0017843417866507162
1651,0.0021796594533190373
1652,0.0001326372995493031
1653,0.0001770918925167181
1654,5.1550667961707214e-06
1655,0.0008348548106768899
1656,8.171880670526506e-07
1657,2.0402874379546004e-05
1658,2.3845977460542745e-07
1659,3.500087828167611e-05
1660,1.2268802383458151e-06
1661,0.0010322715398357653
1662,0.0057371971062720245
1663,0.042743377645507855
1664,0.020344201637170416
1665,5.704211508893262e-05
1666,0.0004034970036211656
1667,0.001567676633188839
1668,0.0006904732192324929
1669,3.94181610343841e-06
1670,0.0018134946400026979
1671,1.169327371526157e-05
1672,0.06306583275942575
1673,1.1773644057828259e-08
1674,0.0003542532352068455
1675,1.3661180830579848e-05
1676,0.0004284106377557876
1677,1.2268802383458151e-06
1678,0.00045624867752031565
1679,0.01710914988317492
1680,0.0003639820127437632
1681,0.001355731656960006
1682,4.064970407819984e-09
1683,0.026682018982380352
1684,0.030654740264353594
1685,0.00015287139848688938
1686,0.000387835180441913
1687,0.19032675042226213
1688,3.414030777124104e-05
1689,0.0003075908569098755
1690,0.0379397781424283
1691,4.1931204708835066e-09
1692,0.0006837609451221451
1693,2.9806468039850914e-05
1694,0.00019583725996318333
1695,0.0006846914614814796
1696,0.0003622444555752621
1697,0.00041489522086669877
1698,9.596965975271718e-05
1699,0.08781442895950446
1700,0.0012233561339682704
1701,0.001355731656960006
1702,0.0037626348973523864
1703,4.206057082817737e-05
1704,1.9048479989513335e-10
1705,0.9293438502048305
1706,1.923203892372999e-05
1707,9.806008116795325e-05
1708,2.087929157044132e-05
1709,5.93448151022219e-05
1710,4.136205637048383e-05
