url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.341231770088096
https://habrahabr.ru/post/310784/,0.9373205357123662
https://habrahabr.ru/post/314912/,0.6841673163911473
https://geektimes.ru/post/282450/,0.042056094606462924
https://geektimes.ru/post/282456/,-0.4150511551546584
https://geektimes.ru/post/282458/,-0.014898524042085914
https://habrahabr.ru/post/314916/,0.4422822345854477
https://habrahabr.ru/post/320324/,0.3479063221236117
https://habrahabr.ru/post/314918/,1.2885695237858612
https://habrahabr.ru/company/uteam/blog/314796/,-0.11000271786517696
https://habrahabr.ru/company/dsec/blog/314868/,0.022341888583810643
https://habrahabr.ru/company/google/blog/310510/,-0.2636330303396184
https://habrahabr.ru/company/eset/blog/314816/,-0.7168530840805158
https://habrahabr.ru/post/314908/,-0.3467144561897656
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2188133747273568
https://habrahabr.ru/post/314888/,0.3772836184351532
https://habrahabr.ru/company/npl/blog/314926/,-0.09482867262853684
https://habrahabr.ru/post/314544/,-0.008342780351798085
https://geektimes.ru/post/282460/,-1.7346291926197543
https://habrahabr.ru/post/314932/,0.2159002706051394
https://habrahabr.ru/company/microsoft/blog/314934/,1.15301078248785
https://geektimes.ru/company/gearbest/blog/282466/,-0.6514211191851911
https://habrahabr.ru/post/314930/,-0.4900107265567193
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23691531806307464
https://habrahabr.ru/post/314924/,0.543466132753605
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.92132771325471
https://geektimes.ru/company/pult/blog/282464/,0.06330072746076165
https://geektimes.ru/post/282468/,0.393877641667357
https://geektimes.ru/post/282454/,0.1311512564358945
https://habrahabr.ru/post/314758/,0.0876651045585484
https://habrahabr.ru/post/314864/,-0.25454905561537355
https://habrahabr.ru/post/314944/,0.9480386172540403
https://habrahabr.ru/company/crossover/blog/314946/,-0.433589745176195
https://habrahabr.ru/company/edison/blog/314940/,-0.19427226912159845
https://habrahabr.ru/post/314762/,-0.6099883129203
https://habrahabr.ru/post/314950/,0.17712252653295563
https://habrahabr.ru/post/314952/,0.4219183968875487
https://geektimes.ru/post/282470/,0.12643822757418466
https://habrahabr.ru/company/centosadmin/blog/314954/,0.20171112753567427
https://habrahabr.ru/post/314962/,0.46691240816085566
https://geektimes.ru/post/282290/,0.2538438579196327
https://habrahabr.ru/company/panda/blog/314964/,0.5494515681106728
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3973650420215422
https://habrahabr.ru/company/fetchee/blog/314960/,0.3698719331680919
https://habrahabr.ru/company/Voximplant/blog/310684/,0.83223787262979
https://geektimes.ru/company/audiomania/blog/282486/,0.8126106928877068
https://habrahabr.ru/post/314978/,0.031521329645692375
https://habrahabr.ru/company/1cloud/blog/314980/,-0.2066026534547285
https://geektimes.ru/post/282492/,-0.4831631684563493
https://habrahabr.ru/company/mailru/blog/314976/,-1.2198503318782956
https://habrahabr.ru/post/314986/,0.17044405865926504
https://habrahabr.ru/post/314994/,0.3160610632616638
https://geektimes.ru/company/comfortway/blog/282494/,-0.7488789521349313
https://habrahabr.ru/post/315000/,0.46881277069264093
https://habrahabr.ru/company/etagi/blog/315002/,0.9024503860762666
https://geektimes.ru/company/madrobots/blog/282474/,0.2793581543123238
https://habrahabr.ru/post/314974/,-0.45310341988731506
https://geektimes.ru/post/282496/,0.184967510656964
https://habrahabr.ru/post/312694/,-0.23428946823670305
https://habrahabr.ru/post/314990/,0.8984403138733815
https://geektimes.ru/post/282502/,0.3612121356675929
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3842207191188869
https://habrahabr.ru/post/315012/,0.4522797638859448
https://geektimes.ru/company/banderolka/blog/282476/,-0.8568648972427884
https://habrahabr.ru/post/315014/,0.4453097432649527
https://habrahabr.ru/company/edison/blog/315016/,0.3260101624012295
https://habrahabr.ru/post/315020/,0.4376794342642967
https://habrahabr.ru/post/314928/,-0.4153291954776651
https://habrahabr.ru/post/315024/,0.5139647846993237
https://habrahabr.ru/post/314984/,0.0900791251431024
https://geektimes.ru/company/top3dshop/blog/282504/,0.19124671600094378
https://habrahabr.ru/company/bizone/blog/315026/,-0.6444851001306932
https://geektimes.ru/company/intel/blog/282512/,0.3151126162494166
https://habrahabr.ru/company/mailru/blog/315034/,-0.7313792584253975
https://habrahabr.ru/post/315032/,0.9644451615269585
https://geektimes.ru/post/282514/,0.4103215289930712
https://geektimes.ru/post/282508/,-0.29618867545767236
https://habrahabr.ru/company/plarium/blog/314996/,0.07257579049268303
https://habrahabr.ru/post/314306/,0.941630613432119
https://habrahabr.ru/company/hpe/blog/315036/,-0.025539197667483193
https://geektimes.ru/company/eczobike/blog/282516/,0.26730552535111074
https://habrahabr.ru/post/315038/,0.0310759125427979
https://geektimes.ru/post/282518/,1.1440186348209203
https://habrahabr.ru/company/moikrug/blog/315040/,-1.4949338163294392
https://geektimes.ru/post/282522/,0.7687685357178721
https://habrahabr.ru/post/315048/,-0.16952706981009946
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.14958915407895695
https://habrahabr.ru/post/315050/,0.3833899165981013
https://geektimes.ru/post/282524/,0.017745823493139634
https://habrahabr.ru/post/314956/,0.06518412502308712
https://habrahabr.ru/post/315054/,0.18886059524849924
https://habrahabr.ru/post/315056/,-0.17632352083976327
https://geektimes.ru/post/282338/,0.6715389436012492
https://geektimes.ru/post/282526/,-0.8845184177002476
https://habrahabr.ru/post/315018/,0.20092581277819133
https://geektimes.ru/post/282528/,0.3105804708544678
https://habrahabr.ru/post/312880/,1.30472658755455
https://habrahabr.ru/post/315060/,-0.05330074213310665
https://geektimes.ru/post/282530/,0.4147524584260739
https://habrahabr.ru/post/315066/,0.2586539535179163
https://habrahabr.ru/post/314970/,0.7833240150884737
https://geektimes.ru/post/282520/,-0.3044967944865554
https://habrahabr.ru/post/315074/,0.5307545593935169
https://habrahabr.ru/post/315078/,-1.2209589794027067
https://habrahabr.ru/company/edison/blog/315070/,0.5998707989255879
https://habrahabr.ru/post/315084/,-0.09431885875813673
https://habrahabr.ru/company/mailru/blog/315080/,1.1067345793197956
https://geektimes.ru/post/282534/,-0.1887143837005375
https://habrahabr.ru/post/315086/,0.5001506545011911
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5466898144850773
https://habrahabr.ru/post/315098/,0.16805810606600816
https://habrahabr.ru/company/eset/blog/315100/,-0.5271458774784189
https://habrahabr.ru/post/315102/,1.2717247827210376
https://geektimes.ru/post/282542/,0.036682167892349016
https://habrahabr.ru/post/315112/,0.5764661311549064
https://geektimes.ru/post/282548/,0.3434529239938461
https://habrahabr.ru/post/315116/,0.7911124406399402
https://habrahabr.ru/post/315114/,0.6878142315095643
https://habrahabr.ru/post/313898/,0.07418565413502382
https://habrahabr.ru/post/315118/,0.3156044555228676
https://habrahabr.ru/post/315120/,0.005159776157790064
https://habrahabr.ru/company/infobox/blog/315076/,1.0041484719059093
https://geektimes.ru/post/282462/,-0.5302740331456758
https://habrahabr.ru/company/edison/blog/315124/,-0.09306124488794898
https://habrahabr.ru/post/315126/,-1.2335819706533544
https://habrahabr.ru/post/315058/,-0.5642931828840003
https://habrahabr.ru/post/315130/,-0.049659868062657986
https://habrahabr.ru/post/315128/,0.31076830218303436
https://habrahabr.ru/post/315134/,0.6391466267756997
https://geektimes.ru/post/282552/,0.6324881490152875
https://geektimes.ru/post/282556/,0.04533881992141403
https://geektimes.ru/post/282558/,0.274054462994791
https://habrahabr.ru/post/315144/,0.4224633644359569
https://habrahabr.ru/post/315108/,-0.9891159495427648
https://habrahabr.ru/post/315154/,-0.36803510378033744
https://habrahabr.ru/post/315160/,0.8377001647901016
https://geektimes.ru/post/281374/,0.7753080254844533
https://habrahabr.ru/post/315156/,0.4076457955602541
https://habrahabr.ru/post/315164/,-0.008255800917663203
https://geektimes.ru/post/282560/,0.3030963042274503
https://habrahabr.ru/post/315168/,-0.33748335529361706
https://habrahabr.ru/company/kingservers/blog/315176/,-0.027122695975723976
https://habrahabr.ru/company/zfort/blog/315178/,0.7725713688940635
https://habrahabr.ru/post/315170/,-0.455642288888524
https://habrahabr.ru/company/zfort/blog/315180/,0.9020667147253332
https://habrahabr.ru/company/edison/blog/315132/,0.28916781471565317
https://geektimes.ru/post/282574/,0.25068607382663566
https://geektimes.ru/post/282226/,-0.0019312389116177275
https://geektimes.ru/post/282562/,0.24867560536467007
https://habrahabr.ru/post/315186/,0.2634638221973731
https://geektimes.ru/post/282546/,-0.0628830813926613
https://habrahabr.ru/post/315166/,1.3447084451676823
https://geektimes.ru/post/282554/,1.2527614994036047
https://habrahabr.ru/post/315190/,0.23682441091028422
https://habrahabr.ru/post/315136/,-0.07273483784977947
https://habrahabr.ru/company/mosigra/blog/315188/,0.3277119972668438
https://geektimes.ru/company/intel/blog/282500/,-0.36517000839372826
https://habrahabr.ru/post/315192/,-0.054185184309308965
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49217369417773715
https://geektimes.ru/company/asus/blog/282564/,0.03516972276074193
https://habrahabr.ru/post/315200/,0.45777909411586853
https://habrahabr.ru/company/google/blog/310486/,0.9244055154402502
https://geektimes.ru/company/audiomania/blog/282578/,0.7815043390960165
https://habrahabr.ru/company/fujitsu/blog/315202/,0.25027283951059814
https://habrahabr.ru/post/315204/,0.28970501802029963
https://habrahabr.ru/company/muk/blog/315184/,-0.815729845668762
https://habrahabr.ru/post/315046/,0.9276285786860233
https://habrahabr.ru/post/315208/,-0.36959185435964226
https://habrahabr.ru/company/tapki/blog/313962/,0.2288206696603792
https://geektimes.ru/company/ibm/blog/282580/,-1.3679342862133153
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.06905459836752931
https://habrahabr.ru/post/315212/,-0.721686364759816
https://habrahabr.ru/post/315210/,0.2796619034731791
https://geektimes.ru/post/282536/,-0.0272392675767954
https://habrahabr.ru/post/315216/,1.210346651277856
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0010042106863106248
https://geektimes.ru/post/282586/,-0.09588325133338249
https://habrahabr.ru/company/ruvds/blog/315220/,0.7411737105419027
https://habrahabr.ru/company/eset/blog/315224/,-0.6208225224164766
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.3269848770704221
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.5924686686030571
https://habrahabr.ru/company/ecwid/blog/315228/,-0.05908085589177969
https://habrahabr.ru/company/1cloud/blog/315230/,0.5800998304203003
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18827135733321915
https://habrahabr.ru/post/314958/,0.053314674956445374
https://habrahabr.ru/company/moikrug/blog/315234/,-1.499257552915693
https://habrahabr.ru/company/intersystems/blog/314774/,0.1805183773321869
https://habrahabr.ru/post/315236/,0.7024082390788026
https://geektimes.ru/company/piter/blog/282590/,-0.373402788426222
https://habrahabr.ru/post/315028/,1.7311963094403184
https://habrahabr.ru/company/mailru/blog/314942/,-1.1856916560372905
https://geektimes.ru/company/mailru/blog/282588/,0.3805693897329965
https://habrahabr.ru/post/315242/,-0.1566758934111115
https://habrahabr.ru/company/miip/blog/315206/,0.42861704882536067
https://geektimes.ru/post/282592/,-0.42750795121428264
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6181994193449561
https://habrahabr.ru/post/315246/,0.81576353206071
https://geektimes.ru/post/282594/,0.4504819097788497
https://geektimes.ru/post/282596/,0.496672043281581
https://habrahabr.ru/post/315254/,0.11345431891074473
https://geektimes.ru/post/282598/,-0.1362817133202629
https://habrahabr.ru/post/315256/,1.3425371709744216
https://habrahabr.ru/company/edison/blog/315150/,0.7682315755133184
https://habrahabr.ru/post/315142/,1.0318581316419064
https://habrahabr.ru/post/315260/,0.21470573748941213
https://geektimes.ru/company/top3dshop/blog/282600/,0.42539318537988247
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5159580193809388
https://habrahabr.ru/post/315264/,0.5598019120998179
https://geektimes.ru/post/282602/,-0.5947912804017184
https://habrahabr.ru/post/315270/,-0.25606393835082897
https://geektimes.ru/post/282582/,-0.05077707660675346
https://geektimes.ru/company/flprog/blog/282608/,1.1828097449903239
https://geektimes.ru/post/282228/,0.9775009695691265
https://habrahabr.ru/post/315280/,0.5739690557063308
https://habrahabr.ru/post/315282/,-0.956308439168061
https://habrahabr.ru/company/smartprogress/blog/315106/,0.884750263484295
https://habrahabr.ru/post/315252/,0.3107070046618147
https://habrahabr.ru/post/315284/,-0.5893073910912733
https://habrahabr.ru/company/panda/blog/315286/,0.5052639327785322
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5975504571597652
https://habrahabr.ru/post/315294/,0.8559855482520341
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5834261416165443
https://geektimes.ru/post/282610/,0.8020719078862943
https://geektimes.ru/company/pult/blog/282606/,0.31107721244245895
https://habrahabr.ru/post/315300/,0.6736548827957878
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4950824926549614
https://habrahabr.ru/company/onebox/blog/315304/,0.32348113493197334
https://geektimes.ru/company/banderolka/blog/282604/,-0.261137449899453
https://habrahabr.ru/company/microsoft/blog/315248/,-0.913614878530218
https://habrahabr.ru/post/315320/,0.21692832627725867
https://habrahabr.ru/company/piter/blog/314562/,1.1404250390740969
https://habrahabr.ru/company/mobio/blog/315306/,-0.5746962726794814
https://geektimes.ru/company/madrobots/blog/282612/,-0.39069618010865637
https://habrahabr.ru/company/infopulse/blog/315172/,0.7328294687579285
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4125441024453143
https://habrahabr.ru/company/mailru/blog/315318/,-0.22978618189408972
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4275172130755913
https://habrahabr.ru/post/313416/,0.14047690162768023
https://habrahabr.ru/company/livetyping/blog/312294/,0.18859325661602688
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22236687131941218
https://habrahabr.ru/post/315330/,-0.5091659058572869
https://habrahabr.ru/post/315332/,0.10994848897053291
https://geektimes.ru/company/jd/blog/282200/,-0.4499312263026365
https://geektimes.ru/post/282616/,-0.2958185012900043
https://habrahabr.ru/company/jugru/blog/315240/,-0.20626090942735398
https://geektimes.ru/post/282618/,0.7721715199948396
https://habrahabr.ru/post/315334/,1.1251057231175374
https://habrahabr.ru/company/bizone/blog/315338/,-0.6221688063661003
https://geektimes.ru/company/lakhta_center/blog/282584/,0.0610836473057601
https://habrahabr.ru/post/315340/,0.8583551892021745
https://habrahabr.ru/company/megafon/blog/314240/,-0.00817547299363336
https://geektimes.ru/post/282614/,0.9428471615657104
https://habrahabr.ru/post/315344/,-0.13980753507791865
https://geektimes.ru/post/282620/,-0.4883609007390898
https://habrahabr.ru/company/remo/blog/315348/,0.39574357389397147
https://geektimes.ru/post/282624/,-0.9643414378896069
https://habrahabr.ru/company/edison/blog/315140/,1.1762610031954666
https://habrahabr.ru/post/315350/,1.2237379199044685
https://habrahabr.ru/company/kickidler/blog/315336/,-0.31629338392140893
https://geektimes.ru/post/282626/,-0.13517349189712125
https://geektimes.ru/post/282632/,-0.13995106616795322
https://geektimes.ru/post/282634/,1.4350225351120758
https://habrahabr.ru/post/315356/,0.6674399525450392
https://habrahabr.ru/company/pt/blog/315362/,0.5352049249684112
https://geektimes.ru/post/282636/,0.9991859745063729
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.43845535383008716
